image_path,relative_path,label,label_name,disease_key,disease,species,device,split
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D2_29f053d2-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D2_29f053d2-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D30_0be9395c-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D30_0be9395c-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D30_0c0e1f67-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D30_0c0e1f67-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D30_0c32b771-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D30_0c32b771-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D30_29ca2f12-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D30_29ca2f12-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D31_0c067750-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D31_0c067750-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D31_0c14845f-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D31_0c14845f-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D31_0c1524d3-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D31_0c1524d3-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D32_29d58bf8-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D32_29d58bf8-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D33_03d389ad-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D33_03d389ad-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D34_0c8bd6b5-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D34_0c8bd6b5-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D34_29cbbec7-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D34_29cbbec7-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_298714ab-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D36_298714ab-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0bef69df-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0bef69df-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0c5b13af-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0c5b13af-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0c68dc80-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_0c68dc80-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_245aded5-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D37_245aded5-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D3_2475c5a7-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D3_2475c5a7-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D40_0c0bc4b6-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D40_0c0bc4b6-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D41_29edaff4-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D41_29edaff4-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D42_0c080799-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D42_0c080799-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D42_29ab9716-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D42_29ab9716-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D43_0c0f2a94-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D43_0c0f2a94-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D43_0c4a9610-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D43_0c4a9610-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D43_29a68af7-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D43_29a68af7-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D44_03c3ef0c-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D44_03c3ef0c-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D44_29c4ef77-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D44_29c4ef77-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D46_0bf64238-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D46_0bf64238-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D46_0c315055-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D46_0c315055-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D47_0c52768b-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D47_0c52768b-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D47_2478e1c3-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D47_2478e1c3-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D47_29dfbd23-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D47_29dfbd23-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D48_2474b8aa-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D48_2474b8aa-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D49_0be57fc9-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D49_0be57fc9-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D49_0c9334a4-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D49_0c9334a4-60a5-11ec-8402-0a7404972c70.png,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D49_29d20760-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\궤양성각막질환\무\D49_29d20760-60a5-11ec-8402-0a7404972c70.jpg,0,무,ulcerative_keratitis,궤양성각막질환,개,일반,test
