image_path,relative_path,label,label_name,disease_key,disease,species,device,split
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D34_beb00810-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D34_beb00810-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D35_beaa994b-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D35_beaa994b-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D35_beaca757-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D35_beaca757-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D35_bead74f5-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D35_bead74f5-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D36_be97afed-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D36_be97afed-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D36_bea3372a-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D36_bea3372a-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D37_be98771c-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D37_be98771c-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D37_be9a66b8-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D37_be9a66b8-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D37_be9bf5b2-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D37_be9bf5b2-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D37_bec0c08a-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D37_bec0c08a-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D38_bea74bc9-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D38_bea74bc9-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D38_beab4dc3-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D38_beab4dc3-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D38_beaf2ae1-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D38_beaf2ae1-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D38_beb19a7f-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D38_beb19a7f-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D38_beb4fac6-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D38_beb4fac6-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D39_be979658-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D39_be979658-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D39_beb6b7bc-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D39_beb6b7bc-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D39_bebceb34-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D39_bebceb34-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D3_bea983c1-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D3_bea983c1-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D3_beb4619d-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D3_beb4619d-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D3_bebaf957-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D3_bebaf957-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D40_bea1bd29-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D40_bea1bd29-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D41_bea7bdd8-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D41_bea7bdd8-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D41_bea87874-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D41_bea87874-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D41_beaf09a8-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D41_beaf09a8-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D41_beb6373c-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D41_beb6373c-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D42_be9a17b5-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D42_be9a17b5-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D42_be9f3e31-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D42_be9f3e31-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D42_bea851e9-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D42_bea851e9-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D42_bebef768-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D42_bebef768-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D43_beabb1ff-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D43_beabb1ff-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D45_be9c226c-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D45_be9c226c-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D45_beb6c05d-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D45_beb6c05d-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D45_beb86ce1-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D45_beb86ce1-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D46_beac1a97-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D46_beac1a97-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D47_beacd9b7-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D47_beacd9b7-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D48_be9c9a5d-63a6-11ec-b317-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\무\D48_be9c9a5d-63a6-11ec-b317-0a7404972c70.jpg,0,무,cataract,백내장,개,안구초음파,test
