image_path,relative_path,label,label_name,disease_key,disease,species,device,split
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D27_29d71cd8-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D27_29d71cd8-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D28_29c9023e-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D28_29c9023e-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D28_29d32ffa-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D28_29d32ffa-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D28_29d7c241-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D28_29d7c241-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D28_29dfcda2-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D28_29dfcda2-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D28_29f60c57-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D28_29f60c57-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D29_0c101063-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D29_0c101063-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D29_0c538299-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D29_0c538299-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D29_0c92784f-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D29_0c92784f-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D29_299f4eb4-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D29_299f4eb4-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D29_29b8ba71-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D29_29b8ba71-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D2_03bc7ea9-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D2_03bc7ea9-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D2_0bf4fccc-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D2_0bf4fccc-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D2_0bfd19a3-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D2_0bfd19a3-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D2_0c09b662-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D2_0c09b662-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D2_2473d114-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D2_2473d114-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D2_29fdba91-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D2_29fdba91-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D30_0c60ffc3-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D30_0c60ffc3-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D30_29e147a6-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D30_29e147a6-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D31_03c22a5a-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D31_03c22a5a-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D31_03de13ef-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D31_03de13ef-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D31_0c44412f-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D31_0c44412f-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D32_03cf1e5a-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D32_03cf1e5a-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D32_0c70d8a9-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D32_0c70d8a9-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D32_29935499-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D32_29935499-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D32_29ae8181-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D32_29ae8181-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D32_29c56890-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D32_29c56890-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D33_03de2fc6-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D33_03de2fc6-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D33_0c05e9a0-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D33_0c05e9a0-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D33_0c47b969-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D33_0c47b969-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D33_29ce9169-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D33_29ce9169-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D34_247f3623-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D34_247f3623-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D35_0c66e644-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D35_0c66e644-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D35_29ead6dc-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D35_29ead6dc-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D35_2a01cf07-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D35_2a01cf07-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D36_0c57c36d-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D36_0c57c36d-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D37_0c3361c3-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D37_0c3361c3-60a5-11ec-8402-0a7404972c70.png,0,무,entropion,안검내반증,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D37_29a480fd-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검내반증\무\D37_29a480fd-60a5-11ec-8402-0a7404972c70.jpg,0,무,entropion,안검내반증,개,일반,test
