image_path,relative_path,label,label_name,disease_key,disease,species,device,split
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D3_29b09497-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D3_29b09497-60a5-11ec-8402-0a7404972c70.jpg,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D41_0c570584-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D41_0c570584-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D42_03d9ff3e-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D42_03d9ff3e-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D42_0c3bfc87-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D42_0c3bfc87-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D42_0c973727-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D42_0c973727-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D43_0be8152b-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D43_0be8152b-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D44_03c9bc6b-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D44_03c9bc6b-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D44_0bfd5098-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D44_0bfd5098-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D44_0c0027b7-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D44_0c0027b7-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D46_0c1d982a-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D46_0c1d982a-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D46_29a874c2-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D46_29a874c2-60a5-11ec-8402-0a7404972c70.jpg,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D48_0c17cb90-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D48_0c17cb90-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D48_0c810989-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D48_0c810989-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D50_29ed0110-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D50_29ed0110-60a5-11ec-8402-0a7404972c70.jpg,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D51_29a481e2-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D51_29a481e2-60a5-11ec-8402-0a7404972c70.jpg,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D52_0be87924-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D52_0be87924-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D52_0beaf51a-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D52_0beaf51a-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D52_0c3a809b-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D52_0c3a809b-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D56_0c3b1335-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D56_0c3b1335-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D56_29d13997-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D56_29d13997-60a5-11ec-8402-0a7404972c70.jpg,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D5_0c42e71e-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D5_0c42e71e-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D6_0c39efd3-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D6_0c39efd3-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D6_29f683b8-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D6_29f683b8-60a5-11ec-8402-0a7404972c70.jpg,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D7_0c5c0073-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D7_0c5c0073-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D7_297b6dc7-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D7_297b6dc7-60a5-11ec-8402-0a7404972c70.jpg,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D7_29acd3fe-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D7_29acd3fe-60a5-11ec-8402-0a7404972c70.jpg,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D8_0bf1c5ab-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D8_0bf1c5ab-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D8_24767151-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D8_24767151-60a5-11ec-8402-0a7404972c70.jpg,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D8_297d50fc-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D8_297d50fc-60a5-11ec-8402-0a7404972c70.jpg,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D8_29ae825a-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D8_29ae825a-60a5-11ec-8402-0a7404972c70.jpg,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D8_29f3a161-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D8_29f3a161-60a5-11ec-8402-0a7404972c70.jpg,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D8_29f61e77-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D8_29f61e77-60a5-11ec-8402-0a7404972c70.jpg,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D9_0c0fd2c4-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\무\D9_0c0fd2c4-60a5-11ec-8402-0a7404972c70.png,0,무,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\상\D10_0e2de2e0-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\비궤양성각막질환\상\D10_0e2de2e0-60a5-11ec-8402-0a7404972c70.jpg,1,상,non_ulcerative_keratitis,비궤양성각막질환,개,일반,test
