image_path,relative_path,label,label_name,disease_key,disease,species,device,split
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D32_29d89f7d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D32_29d89f7d-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D33_245fdf01-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D33_245fdf01-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D33_29a7d05d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D33_29a7d05d-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D33_29cabef2-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D33_29cabef2-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D34_0c03c31a-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D34_0c03c31a-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D34_29a54a47-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D34_29a54a47-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D34_29abced5-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D34_29abced5-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D34_29af5741-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D34_29af5741-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D36_0bf80d9b-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D36_0bf80d9b-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D36_0c521a6b-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D36_0c521a6b-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D37_0c5904c5-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D37_0c5904c5-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D37_29a6899a-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D37_29a6899a-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D39_0c237c4a-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D39_0c237c4a-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D39_298896a1-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D39_298896a1-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D39_29f9dcfb-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D39_29f9dcfb-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D3_03c2d820-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D3_03c2d820-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D3_0c3315e6-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D3_0c3315e6-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D41_29a2edd0-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D41_29a2edd0-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D42_03b8e41d-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D42_03b8e41d-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D43_0c58f4e3-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D43_0c58f4e3-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D43_0c8c1900-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D43_0c8c1900-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D43_299d2ab9-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D43_299d2ab9-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D43_29ec8cf8-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D43_29ec8cf8-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D44_0c3d5675-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D44_0c3d5675-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D44_0c5f883a-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D44_0c5f883a-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D44_29db89fe-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D44_29db89fe-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D45_0c2e4ec8-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D45_0c2e4ec8-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D46_0c87c8b7-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D46_0c87c8b7-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D46_245cb649-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D46_245cb649-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D47_0c5f8dab-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D47_0c5f8dab-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D47_0c69eb81-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D47_0c69eb81-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D47_29edcaad-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D47_29edcaad-60a5-11ec-8402-0a7404972c70.jpg,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D48_0c6f2c1c-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D48_0c6f2c1c-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D49_03d354a8-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\색소침착성각막염\무\D49_03d354a8-60a5-11ec-8402-0a7404972c70.png,0,무,pigmentary_keratitis,색소침착성각막염,개,일반,test
